4 0 688362 5 1
4 0 688467 5 0
4 0 688797 5 1
4 0 689140 5 0
4 0 689221 5 2
4 0 689508 5 0
4 0 689821 5 1
4 0 689854 5 0
4 0 689888 5 0
4 0 690126 5 2
4 0 690159 5 0
4 0 690409 5 1
4 0 690706 5 0
4 0 691253 5 0
4 0 692088 5 0
4 0 693072 5 0
4 0 693262 5 0
4 0 693500 5 0
4 0 693736 5 0
4 0 69419 5 0
4 0 694482 5 0
4 0 69453 5 1
4 0 694788 5 0
4 0 695085 5 2
4 0 695557 5 0
4 0 696004 5 0
4 0 696907 5 0
4 0 697254 5 0
4 0 697412 5 1
4 0 697996 5 0
4 0 698299 5 0
4 0 698335 5 0
4 0 699104 5 1
4 0 699123 5 0
4 0 699251 5 1
4 0 699948 5 0
4 0 700600 5 0
4 0 70232 5 0
4 0 702396 5 0
4 0 703484 5 0
4 0 703616 5 1
4 0 703643 5 0
4 0 703647 5 0
4 0 704005 5 0
4 0 705129 5 0
4 0 705493 5 0
4 0 706225 5 0
4 0 706758 5 0
4 0 707043 5 0
4 0 707056 5 0
4 0 707135 5 1
4 0 707225 5 1
4 0 707473 5 1
4 0 709056 5 0
4 0 709500 5 0
4 0 710613 5 1
4 0 710655 5 0
4 0 710943 5 1
4 0 711637 5 1
4 0 711733 5 0
4 0 711791 5 0
4 0 712152 5 1
4 0 712638 5 1
4 0 713936 5 0
4 0 714350 5 0
4 0 714468 5 0
4 0 714694 5 0
4 0 715457 5 0
4 0 715567 5 0
4 0 715626 5 0
4 0 716468 5 0
4 0 716671 5 0
4 0 716880 5 0
4 0 717061 5 0
4 0 717073 5 1
4 0 717713 5 0
4 0 718633 5 1
4 0 718930 5 0
4 0 719055 5 2
4 0 719696 5 1
4 0 719778 5 0
4 0 719934 5 0
4 0 720660 5 0
4 0 721464 5 0
4 0 722075 5 0
4 0 722270 5 0
4 0 722479 5 0
4 0 722725 5 0
4 0 722789 5 0
4 0 722852 5 0
4 0 722871 5 0
4 0 723168 5 0
4 0 723250 5 1
4 0 723595 5 1
4 0 723658 5 1
4 0 724013 5 0
4 0 724210 5 1
4 0 725168 5 1
4 0 725336 5 0
4 0 725431 5 1
4 0 726381 5 0
4 0 726475 5 0
4 0 727108 5 0
4 0 727510 5 0
4 0 727863 5 0
4 0 727892 5 0
4 0 728445 5 0
4 0 728578 5 1
4 0 729092 5 0
4 0 729132 5 1
4 0 729154 5 0
4 0 730052 5 0
4 0 730249 5 0
4 0 730512 5 0
4 0 730568 5 1
4 0 732121 5 0
4 0 733165 5 1
4 0 733243 5 0
4 0 734046 5 0
4 0 734462 5 0
4 0 734673 5 0
4 0 735423 5 1
4 0 736023 5 1
4 0 736970 5 0
4 0 737391 5 1
4 0 737852 5 0
4 0 738056 5 0
4 0 739571 5 0
4 0 739931 5 0
4 0 740375 5 1
4 0 741136 5 0
4 0 7412 5 1
4 0 742066 5 0
4 0 742675 5 0
4 0 743049 5 0
4 0 743305 5 0
4 0 744020 5 1
4 0 74474 5 0
4 0 744926 5 0
4 0 744952 5 1
4 0 745346 5 1
4 0 745615 5 0
4 0 746307 5 0
4 0 746311 5 0
4 0 7477 5 0
4 0 748721 5 0
4 0 748749 5 0
4 0 749100 5 0
4 0 749238 5 0
4 0 749420 5 1
4 0 749841 5 0
4 0 749936 5 1
4 0 750836 5 1
4 0 752236 5 1
4 0 753043 5 0
4 0 7539 5 0
4 0 755594 5 1
4 0 758005 5 0
4 0 758124 5 1
4 0 75820 5 0
4 0 758388 5 1
4 0 75853 5 0
4 0 75858 5 0
4 0 75884 5 0
4 0 760058 5 1
4 0 76088 5 0
4 0 761169 5 0
4 0 761678 5 0
4 0 761889 5 1
4 0 765166 5 1
4 0 765752 5 0
4 0 766264 5 0
4 0 76675 5 0
4 0 766875 5 1
4 0 767723 5 1
4 0 768644 5 1
4 0 769404 5 0
4 0 769545 5 2
4 0 769719 5 0
4 0 770665 5 1
4 0 770919 5 1
4 0 772501 5 1
4 0 772893 5 1
4 0 773688 5 0
4 0 774043 5 1
4 0 774362 5 0
4 0 77484 5 1
4 0 775686 5 1
4 0 776313 5 1
4 0 776643 5 0
4 0 776786 5 1
4 0 777228 5 1
4 0 777757 5 1
4 0 779115 5 1
4 0 779513 5 0
4 0 780053 5 1
4 0 781419 5 1
4 0 782884 5 0
4 0 782894 5 1
4 0 783350 5 0
4 0 78393 5 1
4 0 784818 5 0
4 0 785005 5 1
4 0 785479 5 0
4 0 785556 5 0
4 0 785871 5 0
4 0 786120 5 1
4 0 787831 5 1
4 0 788126 5 0
4 0 789156 5 1
4 0 789169 5 1
4 0 789984 5 0
4 0 790371 5 0
4 0 791201 5 1
4 0 793821 5 1
4 0 79892 5 0
4 0 80628 5 0
4 0 80639 5 0
4 0 82201 5 2
4 0 82307 5 0
4 0 84 5 0
4 0 8435 5 0
4 0 84639 5 0
4 0 85406 5 1
4 0 86358 5 0
4 0 87208 5 0
4 0 87557 5 0
4 0 88681 5 0
4 0 89413 5 0
4 0 89478 5 0
4 0 89479 5 0
4 0 901 5 0
4 0 90285 5 0
4 0 90362 5 0
4 0 92626 5 0
4 0 92863 5 1
4 0 93129 5 0
4 0 93671 5 1
4 0 9485 5 0
4 0 95934 5 0
4 0 97395 5 0
4 0 98265 5 0
4 0 98283 5 2
4 0 99012 5 0
5 0 100067 5 1
5 0 100627 5 1
5 0 101681 5 0
5 0 102770 5 0
5 0 104043 5 0
5 0 104357 5 0
5 0 104655 5 0
5 0 105459 5 0
5 0 106479 5 0
5 0 108047 5 0
5 0 108824 5 0
5 0 108832 5 0
5 0 109407 5 0
5 0 11012 5 0
5 0 112030 5 0
5 0 112601 5 0
5 0 112622 5 2
5 0 112646 5 0
5 0 113635 5 0
5 0 1138 5 0
5 0 113905 5 0
5 0 114453 5 0
5 0 115408 5 0
5 0 11572 5 0
5 0 116637 5 1
5 0 117469 5 1
5 0 118199 5 0
5 0 11977 5 1
5 0 12047 5 0
5 0 122209 5 0
5 0 123046 5 0
5 0 123234 5 0
5 0 123239 5 0
5 0 124668 5 1
5 0 12485 5 1
5 0 125571 5 0
5 0 127027 5 0
5 0 127086 5 0
5 0 128301 5 0
5 0 128684 5 1
5 0 128868 5 0
5 0 129546 5 0
5 0 130266 5 0
5 0 132649 5 0
5 0 132857 5 0
5 0 133428 5 0
5 0 133605 5 0
5 0 137654 5 0
5 0 138285 5 0
5 0 139100 5 0
5 0 139237 5 0
5 0 139870 5 0
5 0 13995 5 0
5 0 140226 5 0
5 0 140814 5 0
5 0 140882 5 0
5 0 141399 5 0
5 0 141543 5 0
5 0 141553 5 0
5 0 141653 5 0
5 0 141658 5 0
5 0 141968 5 0
5 0 143080 5 0
5 0 143098 5 0
5 0 143188 5 0
5 0 143944 5 0
5 0 144846 5 0
5 0 145445 5 0
5 0 146481 5 0
5 0 147209 5 0
5 0 1476 5 0
5 0 148018 5 0
5 0 14909 5 0
5 0 149423 5 0
5 0 149438 5 0
5 0 149570 5 0
5 0 151020 5 0
5 0 151188 5 0
5 0 151508 5 1
5 0 151577 5 0
5 0 151852 5 1
5 0 152612 5 0
5 0 152711 5 0
5 0 152821 5 0
5 0 1529 5 0
5 0 153412 5 0
5 0 15421 5 0
5 0 15424 5 1
5 0 154743 5 0
5 0 155888 5 0
5 0 156621 5 0
5 0 156625 5 0
5 0 157448 5 0
5 0 1584 5 0
5 0 159726 5 0
5 0 160744 5 0
5 0 160883 5 0
5 0 162197 5 0
5 0 163221 5 0
5 0 163931 5 1
5 0 16425 5 0
5 0 164590 5 0
5 0 164623 5 0
5 0 164748 5 0
5 0 164779 5 0
5 0 165141 5 0
5 0 166427 5 0
5 0 166481 5 0
5 0 167248 5 0
5 0 168001 5 0
5 0 168065 5 0
5 0 168658 5 0
5 0 169452 5 0
5 0 172062 5 0
5 0 172790 5 0
5 0 173595 5 0
5 0 173612 5 0
5 0 173858 5 0
5 0 174747 5 0
5 0 175036 5 0
5 0 175225 5 0
5 0 175997 5 0
5 0 176596 5 1
5 0 176637 5 0
5 0 176887 5 0
5 0 177445 5 1
5 0 178243 5 1
5 0 179209 5 0
5 0 179230 5 0
5 0 18300 5 0
5 0 183279 5 0
5 0 1844 5 0
5 0 184627 5 1
5 0 184688 5 0
5 0 185438 5 1
5 0 18566 5 0
5 0 18847 5 0
5 0 188620 5 0
5 0 188835 5 0
5 0 1893 5 0
5 0 190261 5 1
5 0 190425 5 0
5 0 190728 5 1
5 0 192073 5 1
5 0 192075 5 0
5 0 192321 5 0
5 0 194482 5 0
5 0 195853 5 1
5 0 195860 5 1
5 0 19762 5 0
5 0 199023 5 0
5 0 199091 5 0
5 0 200822 5 0
5 0 200826 5 0
5 0 201752 5 0
5 0 203084 5 0
5 0 20425 5 0
5 0 205478 5 0
5 0 205948 5 0
5 0 205949 5 0
5 0 207490 5 0
5 0 207828 5 0
5 0 21168 5 0
5 0 21172 5 0
5 0 211809 5 0
5 0 21198 5 0
5 0 212087 5 0
5 0 213431 5 0
5 0 214201 5 0
5 0 214264 5 0
5 0 216026 5 0
5 0 216829 5 0
5 0 216841 5 0
5 0 217481 5 0
5 0 220857 5 0
5 0 22235 5 0
5 0 223047 5 0
5 0 223199 5 0
5 0 224020 5 0
5 0 224065 5 0
5 0 224837 5 0
5 0 22554 5 0
5 0 226 5 0
5 0 226397 5 0
5 0 228321 5 0
5 0 228838 5 0
5 0 22916 5 0
5 0 229641 5 0
5 0 229648 5 0
5 0 23013 5 0
5 0 23103 5 0
5 0 231054 5 0
5 0 231203 5 0
5 0 233484 5 1
5 0 234232 5 0
5 0 236015 5 0
5 0 236614 5 0
5 0 236638 5 0
5 0 237506 5 1
5 0 238282 5 1
5 0 23831 5 0
5 0 238320 5 0
5 0 239078 5 0
5 0 239852 5 0
5 0 240594 5 0
5 0 241581 5 0
5 0 242216 5 0
5 0 243846 5 0
5 0 244073 5 0
5 0 244639 5 0
5 0 244642 5 0
5 0 244842 5 0
5 0 245590 5 0
5 0 247853 5 0
5 0 250099 5 1
5 0 250308 5 2
5 0 250402 5 0
5 0 250439 5 0
5 0 250991 5 0
5 0 251086 5 1
5 0 25146 5 0
5 0 25147 5 0
5 0 251994 5 0
5 0 252872 5 0
5 0 253534 5 0
5 0 254346 5 1
5 0 255973 5 0
5 0 259004 5 0
5 0 259070 5 0
5 0 259893 5 0
5 0 260589 5 0
5 0 260643 5 0
5 0 260772 5 0
5 0 260834 5 0
5 0 261487 5 0
5 0 262262 5 1
5 0 262475 5 0
5 0 26259 5 0
5 0 264023 5 0
5 0 264037 5 0
5 0 264490 5 1
5 0 264658 5 0
5 0 264675 5 0
5 0 266477 5 0
5 0 266728 5 0
5 0 267268 5 0
5 0 267495 5 1
5 0 269502 5 0
5 0 269573 5 0
5 0 269604 5 0
5 0 269618 5 0
5 0 273528 5 0
5 0 273798 5 0
5 0 274494 5 0
5 0 276707 5 2
5 0 276821 5 0
5 0 277 5 0
5 0 277610 5 0
5 0 278325 5 0
5 0 279775 5 0
5 0 279878 5 0
5 0 280709 5 0
5 0 281197 5 0
5 0 283278 5 0
5 0 284490 5 0
5 0 284605 5 0
5 0 284685 5 0
5 0 284980 5 0
5 0 285449 5 0
5 0 28601 5 0
5 0 286678 5 1
5 0 288915 5 0
5 0 289487 5 0
5 0 289491 5 0
5 0 291480 5 0
5 0 291541 5 0
5 0 291583 5 0
5 0 291627 5 0
5 0 292892 5 1
5 0 293534 5 1
5 0 293617 5 0
5 0 293646 5 0
5 0 293838 5 0
5 0 294501 5 0
5 0 294568 5 0
5 0 295039 5 0
5 0 295691 5 0
5 0 29602 5 0
5 0 296269 5 0
5 0 296700 5 0
5 0 297070 5 0
5 0 297130 5 1
5 0 298298 5 0
5 0 298681 5 0
5 0 300026 5 0
5 0 300171 5 0
5 0 300237 5 0
5 0 300395 5 0
5 0 300799 5 0
5 0 301270 5 0
5 0 301547 5 0
5 0 303472 5 0
5 0 303614 5 0
5 0 304099 5 0
5 0 304839 5 1
5 0 305678 5 0
5 0 306425 5 0
5 0 306432 5 0
5 0 306713 5 0
5 0 307095 5 0
5 0 307782 5 0
5 0 309001 5 0
5 0 309172 5 0
5 0 309721 5 0
5 0 31 5 0
5 0 312023 5 0
5 0 312583 5 0
5 0 312712 5 0
5 0 312894 5 0
5 0 313187 5 0
5 0 313209 5 0
5 0 314425 5 0
5 0 314432 5 0
5 0 314667 5 0
5 0 314714 5 0
5 0 315420 5 0
5 0 315644 5 0
5 0 316023 5 0
5 0 316034 5 0
5 0 3174 5 0
5 0 318134 5 0
5 0 319115 5 0
5 0 31930 5 0
5 0 319485 5 0
5 0 320904 5 0
5 0 323126 5 0
5 0 323880 5 0
5 0 323891 5 0
5 0 324502 5 0
5 0 324632 5 0
5 0 325176 5 1
5 0 325225 5 0
5 0 325779 5 0
5 0 325781 5 0
5 0 325834 5 0
5 0 326635 5 1
5 0 326658 5 0
5 0 326735 5 0
5 0 327374 5 0
5 0 328161 5 0
5 0 328374 5 0
5 0 328672 5 0
5 0 328711 5 0
5 0 328786 5 0
5 0 329486 5 0
5 0 330475 5 0
5 0 330783 5 0
5 0 330838 5 0
5 0 331376 5 0
5 0 332475 5 0
5 0 332907 5 0
5 0 333718 5 0
5 0 333742 5 0
5 0 334229 5 0
5 0 334934 5 0
5 0 335609 5 1
5 0 336984 5 0
5 0 337014 5 0
5 0 337123 5 0
5 0 337179 5 0
5 0 337213 5 0
5 0 337471 5 0
5 0 339779 5 0
5 0 340046 5 0
5 0 340073 5 0
5 0 340133 5 0
5 0 341292 5 1
5 0 341412 5 0
5 0 341969 5 0
5 0 343106 5 0
5 0 34345 5 0
5 0 343510 5 0
5 0 343540 5 0
5 0 344068 5 0
5 0 344262 5 0
5 0 345593 5 0
5 0 345628 5 0
5 0 346191 5 0
5 0 347352 5 0
5 0 348205 5 0
5 0 349051 5 1
5 0 349152 5 0
5 0 350359 5 0
5 0 350388 5 2
5 0 350405 5 0
5 0 350462 5 0
5 0 35084 5 0
5 0 351895 5 0
5 0 35197 5 0
5 0 353178 5 1
5 0 354613 5 0
5 0 356305 5 0
5 0 356967 5 0
5 0 357315 5 0
5 0 357525 5 0
5 0 358228 5 0
5 0 35854 5 0
5 0 358731 5 0
5 0 358950 5 0
5 0 35939 5 0
5 0 359591 5 0
5 0 359597 5 0
5 0 360968 5 0
5 0 360975 5 0
5 0 360993 5 0
5 0 361045 5 0
5 0 361572 5 0
5 0 361635 5 0
5 0 362432 5 0
5 0 362878 5 0
5 0 363628 5 1
5 0 363657 5 0
5 0 364319 5 0
5 0 365852 5 0
5 0 36648 5 1
5 0 366515 5 0
5 0 366554 5 0
5 0 367234 5 0
5 0 367880 5 0
5 0 36825 5 0
5 0 368736 5 0
5 0 369348 5 0
5 0 370070 5 0
5 0 370115 5 0
5 0 371318 5 0
5 0 372074 5 0
5 0 372220 5 0
5 0 372713 5 0
5 0 372956 5 0
5 0 373427 5 0
5 0 373489 5 0
5 0 374108 5 0
5 0 374272 5 0
5 0 374353 5 0
5 0 374976 5 0
5 0 375034 5 0
5 0 375063 5 0
5 0 376411 5 0
5 0 376884 5 0
5 0 376886 5 0
5 0 376896 5 0
5 0 377630 5 0
5 0 378445 5 0
5 0 379000 5 0
5 0 379222 5 0
5 0 37939 5 0
5 0 379874 5 0
5 0 381102 5 0
5 0 381311 5 0
5 0 381329 5 0
5 0 381340 5 0
5 0 381835 5 0
5 0 381950 5 0
5 0 381954 5 0
5 0 382029 5 0
5 0 38228 5 0
5 0 383015 5 0
5 0 383032 5 0
5 0 383183 5 0
5 0 383985 5 0
5 0 385297 5 1
5 0 386056 5 0
5 0 386670 5 0
5 0 386718 5 1
5 0 387604 5 0
5 0 388082 5 0
5 0 388177 5 0
5 0 388814 5 0
5 0 389536 5 0
5 0 390936 5 0
5 0 392373 5 0
5 0 392393 5 0
5 0 392414 5 1
5 0 393024 5 0
5 0 393824 5 0
5 0 393897 5 0
5 0 394405 5 0
5 0 395228 5 0
5 0 395856 5 0
5 0 396297 5 0
5 0 397288 5 0
5 0 397375 5 0
5 0 397453 5 0
5 0 397889 5 1
5 0 398159 5 0
5 0 400076 5 1
5 0 400099 5 0
5 0 400112 5 0
5 0 402077 5 0
5 0 402095 5 0
5 0 404222 5 0
5 0 404276 5 0
5 0 404466 5 0
5 0 405107 5 0
5 0 405400 5 0
5 0 405406 5 0
5 0 405755 5 0
5 0 40681 5 0
5 0 407717 5 0
5 0 407869 5 0
5 0 408565 5 0
5 0 409138 5 0
5 0 4093 5 0
5 0 409338 5 0
5 0 410654 5 0
5 0 411169 5 0
5 0 411209 5 0
5 0 411410 5 0
5 0 411926 5 0
5 0 412597 5 0
5 0 412712 5 0
5 0 412783 5 0
5 0 413512 5 0
5 0 414896 5 0
5 0 416183 5 0
5 0 416846 5 0
5 0 416946 5 0
5 0 417584 5 0
5 0 417686 5 0
5 0 418232 5 0
5 0 418435 5 0
5 0 418869 5 1
5 0 419651 5 0
5 0 419722 5 0
5 0 419731 5 0
5 0 419755 5 0
5 0 420381 5 0
5 0 421830 5 0
5 0 422447 5 0
5 0 422471 5 0
5 0 422529 5 0
5 0 422620 5 0
5 0 423234 5 0
5 0 423356 5 0
5 0 426165 5 0
5 0 426672 5 0
5 0 427359 5 0
5 0 429509 5 0
5 0 431473 5 0
5 0 432006 5 0
5 0 433768 5 0
5 0 435170 5 0
5 0 435197 5 0
5 0 43583 5 0
5 0 436400 5 0
5 0 436558 5 1
5 0 437083 5 1
5 0 437853 5 1
5 0 44019 5 0
5 0 440790 5 0
5 0 441285 5 1
5 0 442171 5 0
5 0 442224 5 0
5 0 442540 5 0
5 0 442544 5 0
5 0 442545 5 0
5 0 442686 5 0
5 0 443487 5 0
5 0 443616 5 0
5 0 444109 5 0
5 0 444862 5 0
5 0 445355 5 0
5 0 446219 5 0
5 0 446882 5 0
5 0 449005 5 0
5 0 449149 5 0
5 0 451086 5 0
5 0 453455 5 0
5 0 454856 5 0
5 0 45493 5 0
5 0 455822 5 0
5 0 455828 5 0
5 0 456234 5 0
5 0 458896 5 0
5 0 458960 5 0
5 0 458991 5 0
5 0 459008 5 0
5 0 459504 5 0
5 0 459623 5 0
5 0 461031 5 0
5 0 463303 5 0
5 0 463997 5 0
5 0 46453 5 0
5 0 465214 5 0
5 0 465726 5 0
5 0 465929 5 0
5 0 466780 5 0
5 0 468294 5 0
5 0 468328 5 0
5 0 468497 5 0
5 0 469021 5 0
5 0 470734 5 0
5 0 471833 5 0
5 0 471849 5 0
5 0 474524 5 0
5 0 47522 5 0
5 0 476248 5 0
5 0 476662 5 0
5 0 476955 5 0
5 0 477672 5 0
5 0 477815 5 0
5 0 478838 5 0
5 0 479284 5 0
5 0 479475 5 0
5 0 480265 5 0
5 0 480272 5 0
5 0 484337 5 0
5 0 486283 5 0
5 0 487331 5 0
5 0 487344 5 0
5 0 490829 5 0
5 0 490851 5 0
5 0 491524 5 0
5 0 491800 5 0
5 0 491843 5 0
5 0 492822 5 0
5 0 492833 5 0
5 0 493284 5 0
5 0 493319 5 0
5 0 4945 5 0
5 0 495814 5 0
5 0 496043 5 0
5 0 496677 5 0
5 0 497669 5 0
5 0 498927 5 0
5 0 499079 5 0
5 0 500310 5 0
5 0 501448 5 0
5 0 502161 5 0
5 0 502175 5 0
5 0 502200 5 0
5 0 502936 5 0
5 0 503064 5 0
5 0 50404 5 0
5 0 50451 5 0
5 0 505026 5 0
5 0 505372 5 0
5 0 506692 5 0
5 0 506954 5 0
5 0 507450 5 0
5 0 508641 5 0
5 0 509167 5 0
5 0 509382 5 0
5 0 509417 5 0
5 0 509900 5 0
5 0 511452 5 0
5 0 511821 5 0
5 0 51219 5 0
5 0 512522 5 0
5 0 512637 5 0
5 0 513831 5 0
5 0 514165 5 0
5 0 514655 5 0
5 0 515479 5 0
5 0 516163 5 0
5 0 517500 5 0
5 0 517775 5 0
5 0 518633 5 0
5 0 519430 5 0
5 0 519459 5 0
5 0 519894 5 0
5 0 520661 5 0
5 0 521822 5 0
5 0 522149 5 0
5 0 522663 5 0
5 0 524287 5 0
5 0 525076 5 0
5 0 525410 5 0
5 0 525486 5 0
5 0 526230 5 0
5 0 526267 5 0
5 0 5276 5 0
5 0 527847 5 0
5 0 528267 5 0
5 0 528676 5 0
5 0 528681 5 0
5 0 529415 5 0
5 0 531465 5 0
5 0 531812 5 0
5 0 532635 5 0
5 0 533429 5 0
5 0 533864 5 0
5 0 533890 5 0
5 0 534220 5 0
5 0 534621 5 0
5 0 534964 5 0
5 0 535907 5 0
5 0 536658 5 0
5 0 537063 5 0
5 0 537093 5 0
5 0 538003 5 0
5 0 538193 5 0
5 0 538671 5 0
5 0 539465 5 0
5 0 539896 5 0
5 0 540542 5 0
5 0 540681 5 0
5 0 541452 5 0
5 0 541886 5 0
5 0 542155 5 0
5 0 542614 5 0
5 0 542680 5 0
5 0 54406 5 0
5 0 544302 5 0
5 0 545051 5 0
5 0 545445 5 0
5 0 547045 5 0
5 0 548517 5 0
5 0 549321 5 0
5 0 550322 5 0
5 0 552288 5 0
5 0 552365 5 0
5 0 55242 5 0
5 0 552553 5 0
5 0 552677 5 0
5 0 553042 5 0
5 0 553127 5 0
5 0 554274 5 0
5 0 554338 5 0
5 0 554936 5 0
5 0 555091 5 0
5 0 555139 5 0
5 0 555818 5 0
5 0 555861 5 0
5 0 556376 5 0
5 0 556513 5 0
5 0 556572 5 1
5 0 556615 5 0
5 0 558205 5 0
5 0 55881 5 0
5 0 559064 5 0
5 0 559498 5 0
5 0 56022 5 0
5 0 560281 5 0
5 0 561792 5 0
5 0 561839 5 0
5 0 561944 5 0
5 0 563382 5 0
5 0 564262 5 0
5 0 565005 5 0
5 0 565500 5 0
5 0 566539 5 0
5 0 568957 5 0
5 0 570623 5 0
5 0 571056 5 0
5 0 571111 5 0
5 0 572270 5 0
5 0 572302 5 0
5 0 572639 5 0
5 0 572702 5 0
5 0 572997 5 0
5 0 573431 5 0
5 0 575445 5 0
5 0 575553 5 0
5 0 575873 5 0
5 0 575969 5 0
5 0 576779 5 0
5 0 579061 5 0
5 0 579177 5 0
5 0 579466 5 0
5 0 579947 5 0
5 0 581430 5 0
5 0 582383 5 0
5 0 58257 5 0
5 0 583008 5 0
5 0 584169 5 0
5 0 584189 5 0
5 0 584234 5 0
5 0 584295 5 0
5 0 585414 5 0
5 0 585607 5 0
5 0 586160 5 0
5 0 586699 5 0
5 0 587396 5 0
5 0 589432 5 0
5 0 589463 5 0
5 0 589834 5 0
5 0 590244 5 0
5 0 590644 5 0
5 0 591074 5 0
5 0 591090 5 0
5 0 591480 5 0
5 0 591722 5 0
5 0 592197 5 0
5 0 59237 5 0
5 0 59242 5 0
5 0 593492 5 0
5 0 595052 5 0
5 0 595465 5 0
5 0 597081 5 0
5 0 597419 5 0
5 0 597474 5 0
5 0 597588 5 0
5 0 599158 5 0
5 0 600567 5 0
5 0 601023 5 0
5 0 601430 5 0
5 0 601444 5 0
5 0 601910 5 0
5 0 602656 5 0
5 0 603430 5 0
5 0 603567 5 0
5 0 606195 5 0
5 0 606300 5 0
5 0 60692 5 0
5 0 607012 5 0
5 0 607429 5 0
5 0 607877 5 0
5 0 608526 5 0
5 0 610230 5 0
5 0 611639 5 0
5 0 612937 5 0
5 0 613860 5 0
5 0 613884 5 0
5 0 614666 5 0
5 0 614690 5 0
5 0 614707 5 0
5 0 615016 5 0
5 0 615405 5 0
5 0 615479 5 0
5 0 61611 5 0
5 0 616778 5 0
5 0 617010 5 0
5 0 617814 5 0
5 0 618924 5 1
5 0 619833 5 0
5 0 620404 5 0
5 0 620623 5 0
5 0 621086 5 0
5 0 621110 5 0
5 0 621455 5 0
5 0 6221 5 0
5 0 622256 5 0
5 0 6226 5 0
5 0 62299 5 0
5 0 623456 5 0
5 0 624946 5 0
5 0 624949 5 0
5 0 625370 5 0
5 0 626199 5 0
5 0 627356 5 0
5 0 627367 5 0
5 0 628139 5 0
5 0 628275 5 0
5 0 628647 5 0
5 0 629023 5 0
5 0 629057 5 0
5 0 629817 5 0
5 0 63051 5 0
5 0 630586 5 0
5 0 630682 5 0
5 0 630686 5 0
5 0 632562 5 0
5 0 632650 5 0
5 0 633859 5 0
5 0 634132 5 0
5 0 634528 5 0
5 0 634646 5 0
5 0 636520 5 0
5 0 637042 5 0
5 0 63840 5 0
5 0 638616 5 0
5 0 638962 5 0
5 0 639004 5 0
5 0 639043 5 0
5 0 64016 5 0
5 0 640230 5 0
5 0 640646 5 0
5 0 640652 5 0
5 0 642565 5 1
5 0 642787 5 0
5 0 643843 5 0
5 0 644339 5 0
5 0 644743 5 0
5 0 645477 5 0
5 0 64609 5 0
5 0 64612 5 0
5 0 646281 5 0
5 0 64690 5 0
5 0 646980 5 0
5 0 647227 5 0
5 0 647696 5 0
5 0 648920 5 0
5 0 649366 5 0
5 0 650013 5 0
5 0 650054 5 0
5 0 650745 5 0
5 0 651343 5 0
5 0 651489 5 0
5 0 651593 5 0
5 0 652187 5 0
5 0 653100 5 0
5 0 65448 5 0
5 0 65467 5 0
5 0 654850 5 0
5 0 655203 5 0
5 0 655463 5 0
5 0 655815 5 0
5 0 655824 5 0
5 0 65638 5 0
5 0 658067 5 0
5 0 658499 5 0
5 0 661391 5 0
5 0 663031 5 0
5 0 663218 5 0
5 0 663337 5 0
5 0 663479 5 0
5 0 6637 5 0
5 0 66370 5 0
5 0 66372 5 0
5 0 663841 5 0
5 0 666593 5 0
5 0 668619 5 0
5 0 668858 5 0
5 0 669003 5 0
5 0 672557 5 0
5 0 673581 5 0
5 0 674088 5 0
5 0 674111 5 0
5 0 674677 5 0
5 0 674707 5 0
5 0 675001 5 0
5 0 675371 5 0
5 0 675389 5 0
5 0 675397 5 0
5 0 67818 5 0
5 0 678191 5 0
5 0 678309 5 0
5 0 678664 5 0
5 0 678955 5 0
5 0 679162 5 0
5 0 679518 5 0
5 0 681315 5 0
5 0 682371 5 0
5 0 683047 5 0
5 0 683368 5 0
5 0 683759 5 0
5 0 683897 5 0
5 0 684230 5 0
5 0 684310 5 0
5 0 684945 5 0
5 0 684981 5 0
5 0 685228 5 0
5 0 686005 5 0
5 0 686013 5 0
5 0 686257 5 0
5 0 68659 5 0
5 0 68684 5 0
5 0 68799 5 0
5 0 688082 5 0
5 0 688538 5 0
5 0 688766 5 0
5 0 688779 5 0
5 0 689257 5 0
5 0 689324 5 0
5 0 690410 5 0
5 0 690706 5 0
5 0 691129 5 0
5 0 691266 5 0
5 0 691527 5 0
5 0 691761 5 0
5 0 692569 5 0
5 0 692806 5 0
5 0 693006 5 0
5 0 693030 5 0
5 0 693152 5 0
5 0 694029 5 0
5 0 69421 5 0
5 0 694345 5 0
5 0 694392 5 0
5 0 694747 5 0
5 0 69481 5 0
5 0 69488 5 0
5 0 694936 5 0
5 0 695016 5 0
5 0 695213 5 0
5 0 695328 5 0
5 0 695557 5 0
5 0 69622 5 0
5 0 696755 5 0
5 0 696788 5 0
5 0 696983 5 0
5 0 697313 5 0
5 0 697318 5 0
5 0 697502 5 0
5 0 698544 5 0
5 0 698987 5 0
5 0 699192 5 0
5 0 699494 5 0
5 0 700763 5 0
5 0 701420 5 0
5 0 701533 5 0
5 0 701616 5 0
5 0 701789 5 0
5 0 701799 5 0
5 0 702131 5 0
5 0 702592 5 0
5 0 702630 5 0
5 0 702823 5 0
5 0 703760 5 0
5 0 703786 5 0
5 0 705926 5 0
5 0 706569 5 0
5 0 706577 5 0
5 0 706650 5 0
5 0 706945 5 0
5 0 706964 5 0
5 0 706996 5 0
5 0 707224 5 0
5 0 707327 5 0
5 0 707591 5 0
5 0 707595 5 0
5 0 707596 5 0
5 0 708130 5 0
5 0 708161 5 0
5 0 708276 5 0
5 0 708421 5 0
5 0 708803 5 0
5 0 708969 5 0
